"MONTH","P_TC","P_PFPR","P_TACT","FREQ_plasmepsin_95","FREQ_plasmepsin_50","FREQ_plasmepsin_05","FREQ_580Y_95","FREQ_580Y_50","FREQ_580Y_05","FREQ_mdr1_95","FREQ_mdr1_50","FREQ_mdr1_05","FREQ_184F_95","FREQ_184F_50","FREQ_184F_05","FREQ_86Y_95","FREQ_86Y_50","FREQ_86Y_05","FREQ_76T_95","FREQ_76T_50","FREQ_76T_05"
106,0.75,0.01,"ASMQ_PPQ",0.9284589,0.4760575,0.084229345,0.9058122,0.483207,0.094318975,0.8615493,0.329907,0.04157221,0.26260695,0.0458645,0.0074801545,0.9762679,0.909172,0.736848,0.9904086,0.962354,0.82180045
107,0.75,0.01,"ASMQ_PPQ",0.93177765,0.4719185,0.08490302,0.9082984,0.4778825,0.0834779,0.8680519,0.332625,0.037785765,0.2789432,0.0453573,0.00814904,0.97704335,0.908595,0.73467935,0.99003,0.9622115,0.80722485
108,0.75,0.01,"ASMQ_PPQ",0.93134215,0.484345,0.087712425,0.91286225,0.4844135,0.09858951,0.87548105,0.347407,0.039661415,0.2887276,0.0448798,0.0080897025,0.9796344,0.9087445,0.73337635,0.9903028,0.960414,0.7899541
109,0.75,0.01,"ASMQ_PPQ",0.93396885,0.494084,0.0869878,0.91797845,0.4832225,0.10203529,0.88550285,0.368143,0.03943809,0.2859482,0.0436997,0.0073231575,0.9808977,0.9053385,0.72009835,0.99019765,0.9620035,0.79429385
110,0.75,0.01,"ASMQ_PPQ",0.9352545,0.5021,0.08733285,0.919293,0.490066,0.106809305,0.8879125,0.374056,0.04012638,0.29650615,0.04689185,0.0080797345,0.9803202,0.9103205,0.7185569,0.99084,0.9614475,0.79909135
111,0.75,0.01,"ASMQ_PPQ",0.9421763,0.5118885,0.090242785,0.92488535,0.498328,0.11495111,0.8916771,0.384865,0.035040375,0.28620505,0.04445695,0.0081956185,0.978735,0.913967,0.70467415,0.98868625,0.9613085,0.7950331
112,0.75,0.01,"ASMQ_PPQ",0.94100155,0.5369665,0.09753324,0.9279177,0.5160935,0.09422708,0.8954347,0.3888,0.032436215,0.2850412,0.04508335,0.0061316755,0.97959655,0.912283,0.7024355,0.98973505,0.9609785,0.78562325
113,0.75,0.01,"ASMQ_PPQ",0.9433653,0.5404565,0.097802545,0.93268605,0.5214635,0.098778765,0.90075055,0.385569,0.028417005,0.28737255,0.0431626,0.004380338,0.98171985,0.9116295,0.69933165,0.98837535,0.9631225,0.7871353
114,0.75,0.01,"ASMQ_PPQ",0.9479318,0.55528,0.096109285,0.93976415,0.539738,0.09559019,0.90814855,0.4050385,0.03242305,0.29923845,0.0420124,0.0053546535,0.98146555,0.913751,0.6949496,0.98894475,0.9604325,0.7921298
115,0.75,0.01,"ASMQ_PPQ",0.9489507,0.5619375,0.097376165,0.93794715,0.529282,0.09472239,0.90951255,0.4027905,0.033492045,0.28371875,0.0421867,0.005234793,0.9818664,0.9168865,0.6859347,0.9889972,0.963788,0.80152955
116,0.75,0.01,"ASMQ_PPQ",0.95268775,0.576039,0.10137818,0.94074875,0.5404575,0.09626813,0.91562725,0.4222245,0.035184735,0.28629045,0.03831045,0.0050036975,0.98357095,0.92068,0.6878572,0.9911206,0.960966,0.8040457
117,0.75,0.01,"ASMQ_PPQ",0.95634965,0.5926195,0.111687,0.94693365,0.5339655,0.107440085,0.92064545,0.4344565,0.03808406,0.29206095,0.0421867,0.0067565735,0.9846851,0.9274525,0.68235075,0.99089225,0.962097,0.7994881
118,0.75,0.01,"ASMQ_PPQ",0.95837575,0.619265,0.10130625,0.94928565,0.55977,0.1036287,0.9233898,0.4531025,0.04317147,0.30085395,0.0412222,0.0051811095,0.9833052,0.9241035,0.67751385,0.99080005,0.962573,0.8145887
119,0.75,0.01,"ASMQ_PPQ",0.95770405,0.610633,0.11077366,0.9491435,0.5647875,0.10011969,0.92101955,0.4529405,0.047626075,0.3138145,0.0429293,0.0040902925,0.98331645,0.9326615,0.68622095,0.98860885,0.963872,0.8080336
120,0.75,0.01,"ASMQ_PPQ",0.95939815,0.62649,0.1063489,0.949855,0.576853,0.09844849,0.9240078,0.473242,0.040603085,0.30603975,0.04313735,0.005767118,0.9822058,0.9286245,0.6715684,0.9928079,0.9634315,0.8000715
-12,0.75,0.01,"ASMQ_PPQ",0.33338005,0.176415,0.08212275,0.30774085,0.135247,0.070939175,0.08188953,0.0440698,0.02426123,0.07421897,0.0370093,0.017556665,0.93295415,0.8953245,0.8258774,0.97216435,0.9496275,0.91166715
-11,0.75,0.01,"ASMQ_PPQ",0.343659,0.1808525,0.081076895,0.3150629,0.145917,0.07170401,0.08195138,0.04430385,0.023085485,0.078053075,0.03663585,0.01729196,0.93209295,0.8962235,0.8301766,0.975043,0.949936,0.90553585
-10,0.75,0.01,"ASMQ_PPQ",0.34658565,0.18586,0.08449053,0.3222234,0.1476565,0.07395742,0.08437718,0.04367555,0.022712015,0.080562475,0.03694545,0.017923215,0.93389555,0.8973495,0.82978145,0.97360825,0.948496,0.9068063
-9,0.75,0.01,"ASMQ_PPQ",0.3657599,0.1925835,0.08336492,0.3389594,0.1547245,0.076988005,0.08330584,0.0442547,0.022590555,0.07830362,0.03656405,0.01824483,0.93282745,0.8999485,0.83066155,0.9740161,0.9494685,0.90153115
-8,0.75,0.01,"ASMQ_PPQ",0.3716211,0.200501,0.08788942,0.3466218,0.1576805,0.075572255,0.08439526,0.0453642,0.02256557,0.077185255,0.0370908,0.018195865,0.93247865,0.8975275,0.83248695,0.974781,0.9501865,0.903438
-7,0.75,0.01,"ASMQ_PPQ",0.383944,0.2014275,0.089714045,0.3583229,0.1623075,0.07346959,0.087955935,0.04603615,0.02277082,0.079470615,0.03852495,0.018013605,0.9306635,0.8993385,0.82694915,0.97609135,0.951005,0.9031232
-6,0.75,0.01,"ASMQ_PPQ",0.392885,0.207433,0.09512359,0.3682308,0.166651,0.071500955,0.085846855,0.0461105,0.022800455,0.07842048,0.04035195,0.01830085,0.9321273,0.898787,0.83180005,0.97685765,0.9499365,0.89986105
-5,0.75,0.01,"ASMQ_PPQ",0.40282385,0.214514,0.09987778,0.3798975,0.170991,0.0752135,0.08559022,0.04533355,0.02312097,0.08368915,0.04012505,0.01867219,0.9326159,0.8965815,0.8324238,0.97482385,0.9513305,0.90052175
-4,0.75,0.01,"ASMQ_PPQ",0.4126553,0.2211605,0.10144723,0.39387015,0.1785825,0.07842127,0.092185545,0.04613135,0.022026135,0.08203828,0.0397859,0.017984205,0.9342802,0.897442,0.82595255,0.97703115,0.951749,0.90365315
-3,0.75,0.01,"ASMQ_PPQ",0.4168925,0.224749,0.103938,0.4000665,0.1838145,0.079226015,0.08948014,0.04723195,0.021245185,0.08599742,0.039046,0.01879091,0.936815,0.8983205,0.8195494,0.97805185,0.9511985,0.90304315
-2,0.75,0.01,"ASMQ_PPQ",0.42724695,0.22958,0.10328002,0.4083107,0.1851805,0.07869713,0.08764606,0.0471686,0.02260649,0.086370415,0.03835775,0.01854714,0.9355821,0.8982345,0.8151124,0.97711595,0.95102,0.90211575
-1,0.75,0.01,"ASMQ_PPQ",0.43844025,0.2329315,0.10556065,0.41560385,0.193079,0.07908296,0.08787165,0.047324,0.022312755,0.08834556,0.0377064,0.01817698,0.93820375,0.897595,0.82233815,0.977622,0.950232,0.89885125
0,0.75,0.01,"ASMQ_PPQ",0.45114575,0.23313,0.1098116,0.4298829,0.2007975,0.079342155,0.0878766,0.04743695,0.02313566,0.089219135,0.0393922,0.019297155,0.93910105,0.8963085,0.82446495,0.97778385,0.9496145,0.89681195
1,0.75,0.01,"ASMQ_PPQ",0.4495388,0.2385795,0.11287835,0.4315322,0.204004,0.083873105,0.090846415,0.04828165,0.022104185,0.088394035,0.0400738,0.0191372,0.9384032,0.89604,0.8222384,0.9766459,0.949597,0.898903
2,0.75,0.01,"ASMQ_PPQ",0.45401735,0.2371075,0.10784805,0.43414185,0.2057,0.08353234,0.09437506,0.0483378,0.02314382,0.091412495,0.040429,0.01882282,0.9418862,0.8956225,0.8265412,0.97581185,0.9519955,0.8975215
3,0.75,0.01,"ASMQ_PPQ",0.4569082,0.241235,0.1093404,0.4390043,0.203519,0.081021135,0.099199895,0.0486491,0.02403149,0.09706694,0.0400444,0.018311145,0.94200055,0.8951545,0.8233173,0.97594555,0.951596,0.8994852
4,0.75,0.01,"ASMQ_PPQ",0.44982135,0.239257,0.10717905,0.43762065,0.2055495,0.082507,0.096075385,0.0494503,0.023846725,0.095765935,0.03999365,0.01989012,0.9387767,0.8953765,0.82296595,0.97690755,0.95178,0.89720095
5,0.75,0.01,"ASMQ_PPQ",0.4532056,0.241172,0.1120895,0.4359269,0.208038,0.082747885,0.10302595,0.0492389,0.024356715,0.09603289,0.04027725,0.02067298,0.93813175,0.8959885,0.8266294,0.9762699,0.952302,0.89976075
6,0.75,0.01,"ASMQ_PPQ",0.4557929,0.2388295,0.1098205,0.4400634,0.21279,0.08304886,0.09918229,0.05053775,0.024728475,0.09397203,0.04086205,0.02020647,0.9380284,0.8964335,0.8287341,0.97623975,0.951623,0.8950362
7,0.75,0.01,"ASMQ_PPQ",0.4540147,0.243075,0.10993605,0.44045565,0.211306,0.08357371,0.10267145,0.04936705,0.02445585,0.094837765,0.0407542,0.017333665,0.93839585,0.896511,0.83486005,0.9764141,0.952004,0.89582555
8,0.75,0.01,"ASMQ_PPQ",0.4534795,0.2451285,0.113927,0.4389689,0.2156555,0.081410955,0.1024659,0.0496542,0.02479451,0.098893635,0.04121125,0.017971995,0.9375749,0.897134,0.832013,0.97490035,0.953026,0.8964355
9,0.75,0.01,"ASMQ_PPQ",0.4611907,0.2452345,0.1121145,0.4417425,0.2149135,0.083947945,0.10598345,0.049705,0.023942625,0.097935325,0.0415822,0.01891619,0.93800115,0.8983055,0.8337347,0.9756706,0.9531265,0.9011904
10,0.75,0.01,"ASMQ_PPQ",0.4657321,0.248306,0.1149171,0.4454585,0.211047,0.08483173,0.10940895,0.05021345,0.02599726,0.09647411,0.0401537,0.019747785,0.93712325,0.9002025,0.8284444,0.9766489,0.953075,0.8946266
11,0.75,0.01,"ASMQ_PPQ",0.4672639,0.2502305,0.1098533,0.44760815,0.2098015,0.08663899,0.10767155,0.0516058,0.026865615,0.095540565,0.04061105,0.018135135,0.9375159,0.8992885,0.828952,0.97574255,0.9546,0.89471615
12,0.75,0.01,"ASMQ_PPQ",0.46869755,0.249652,0.1125054,0.45580745,0.2139165,0.08031944,0.10785635,0.05108385,0.025713455,0.09644539,0.0417858,0.01858304,0.93800765,0.8990775,0.8285912,0.9757331,0.9543585,0.89666065
13,0.75,0.01,"ASMQ_PPQ",0.4686257,0.24721,0.1098468,0.4491638,0.2173955,0.08179464,0.10978035,0.05262595,0.02820857,0.091040215,0.04113075,0.019726315,0.93887155,0.898883,0.82731055,0.97753825,0.954442,0.89353925
14,0.75,0.01,"ASMQ_PPQ",0.46587345,0.247487,0.11356395,0.454618,0.2241385,0.08058394,0.1133913,0.05234115,0.0299705,0.094407855,0.04116875,0.017137465,0.93719745,0.899802,0.82577535,0.97739855,0.9552755,0.90186
15,0.75,0.01,"ASMQ_PPQ",0.4685959,0.24567,0.11415725,0.45881865,0.220851,0.07683426,0.11964115,0.0530681,0.02852247,0.09972929,0.0409446,0.01757283,0.9376926,0.8980235,0.8236642,0.9756317,0.9557655,0.8964613
16,0.75,0.01,"ASMQ_PPQ",0.46874785,0.246089,0.11327435,0.4542577,0.2155125,0.07918958,0.11553895,0.0545733,0.02795298,0.1036786,0.0415329,0.01756718,0.9381873,0.8991015,0.82708365,0.97707025,0.954742,0.89567215
17,0.75,0.01,"ASMQ_PPQ",0.4683272,0.245581,0.1155521,0.44791045,0.2171465,0.081199325,0.1193192,0.05726355,0.029707365,0.098677345,0.0416566,0.017734505,0.93961395,0.897764,0.8231706,0.97608175,0.954553,0.8965543
18,0.75,0.01,"ASMQ_PPQ",0.47341545,0.2486555,0.11446555,0.45366215,0.2244495,0.081997905,0.1195287,0.0590269,0.0295228,0.1010012,0.0416278,0.018692075,0.9377238,0.8985485,0.82368405,0.97653695,0.9547285,0.8996041
19,0.75,0.01,"ASMQ_PPQ",0.4815123,0.252761,0.11352515,0.45828795,0.2226415,0.081540815,0.1235772,0.0576645,0.029977005,0.09844574,0.04189855,0.018701865,0.94111155,0.901158,0.8224103,0.97791715,0.9543305,0.9006164
20,0.75,0.01,"ASMQ_PPQ",0.49204915,0.249864,0.11292035,0.4637218,0.2218305,0.08386911,0.1209348,0.05860285,0.02836232,0.09760838,0.0423368,0.01588975,0.940725,0.899176,0.8170906,0.978026,0.954911,0.89788945
21,0.75,0.01,"ASMQ_PPQ",0.49104095,0.254888,0.11799955,0.46875735,0.225056,0.08287466,0.11918545,0.0603451,0.03116335,0.1026904,0.04194025,0.016729685,0.9394048,0.900585,0.82221895,0.9775736,0.955293,0.90018495
22,0.75,0.01,"ASMQ_PPQ",0.49258905,0.2521515,0.1123778,0.4771475,0.2232325,0.08236348,0.12301695,0.06063275,0.03026038,0.1055022,0.04244125,0.01562294,0.93904675,0.9000225,0.8179429,0.97587665,0.956212,0.8992854
23,0.75,0.01,"ASMQ_PPQ",0.50483945,0.2542275,0.11341505,0.4683356,0.227938,0.07739681,0.13189645,0.0617837,0.03192857,0.094361025,0.04313675,0.016470365,0.93983985,0.899702,0.82055905,0.9774066,0.955681,0.90393215
24,0.75,0.01,"ASMQ_PPQ",0.51031735,0.2537665,0.1100398,0.4771778,0.228614,0.0756759,0.1337529,0.0640116,0.032952105,0.09717164,0.04311845,0.01617498,0.941532,0.9021295,0.8254428,0.97628965,0.9555,0.8994016
25,0.75,0.01,"ASMQ_PPQ",0.5151669,0.2567555,0.11787205,0.48553375,0.236819,0.07870724,0.13497235,0.06132415,0.033958675,0.1015524,0.04379545,0.01598924,0.9414832,0.902462,0.8290094,0.9766919,0.9551815,0.9009015
26,0.75,0.01,"ASMQ_PPQ",0.5326754,0.263779,0.11630015,0.4858942,0.24041,0.077512405,0.1361863,0.062602,0.033009365,0.09824087,0.0423727,0.016470275,0.93978,0.9024605,0.825698,0.97770725,0.956331,0.89886815
27,0.75,0.01,"ASMQ_PPQ",0.53286335,0.263595,0.11344075,0.48046195,0.2350725,0.079250965,0.1446594,0.06505975,0.032357845,0.0953867799999999,0.0448184,0.01721586,0.9406302,0.902223,0.8209601,0.9785253,0.955537,0.8968877
28,0.75,0.01,"ASMQ_PPQ",0.52749815,0.265849,0.1118174,0.4922018,0.236921,0.075912765,0.14226675,0.0642989,0.03428526,0.0947487049999999,0.0449991,0.01829489,0.93950645,0.901909,0.8270014,0.9779524,0.9558975,0.9021071
29,0.75,0.01,"ALAQ",0.53203685,0.2623355,0.1223243,0.5177841,0.255664,0.08632533,0.12554305,0.05789255,0.028113505,0.1029155,0.04842425,0.0260938,0.95431415,0.9055285,0.8246895,0.97610645,0.9522175,0.90132625
30,0.75,0.01,"ALAQ",0.5437467,0.262238,0.1229067,0.5164854,0.2527835,0.093242065,0.12248655,0.059787,0.02959495,0.1062312,0.0472852,0.02647433,0.95437455,0.9076575,0.81955685,0.9771251,0.952923,0.9014431
31,0.75,0.01,"ALAQ",0.5425667,0.2671525,0.1260368,0.52678515,0.2559495,0.094001935,0.12336445,0.06120785,0.02925442,0.1067571,0.04779105,0.026782695,0.9540128,0.9080865,0.8222715,0.9762579,0.9518785,0.9017165
32,0.75,0.01,"ALAQ",0.5498024,0.2635505,0.12934965,0.5335815,0.261329,0.09646197,0.1168703,0.06232115,0.030911635,0.10482395,0.0493027,0.025297265,0.95290535,0.906963,0.81977245,0.9782789,0.952699,0.9026139
33,0.75,0.01,"ALAQ",0.5478118,0.265254,0.12966455,0.5314322,0.257506,0.091252895,0.1255453,0.06260315,0.033203395,0.10256235,0.0482312,0.025353235,0.9530322,0.905688,0.81998735,0.97582435,0.954051,0.9010086
34,0.75,0.01,"ALAQ",0.56084995,0.2677685,0.12152615,0.54842565,0.256407,0.092588715,0.1291264,0.06330285,0.03105178,0.10103545,0.04794385,0.024493315,0.95259015,0.9070435,0.8222634,0.9769979,0.9547255,0.89899075
35,0.75,0.01,"ALAQ",0.5618198,0.2711135,0.11780377,0.55218755,0.25953,0.090559985,0.12452075,0.06372545,0.033124125,0.1046648,0.0476376,0.02506986,0.9550673,0.9035705,0.8184529,0.9779927,0.955481,0.8989962
36,0.75,0.01,"ALAQ",0.5568993,0.267248,0.12191865,0.5480906,0.258768,0.092423435,0.1276979,0.065574,0.0322757,0.1033167,0.0488095,0.02521954,0.9567236,0.9035425,0.8243959,0.97780735,0.9554895,0.89735455
37,0.75,0.01,"ALAQ",0.5541383,0.2693195,0.12397975,0.5446296,0.2606925,0.09607777,0.1286079,0.06596995,0.033205635,0.1010662,0.0507702,0.023794615,0.95449295,0.9042645,0.8295201,0.97611665,0.9547195,0.8964102
38,0.75,0.01,"ALAQ",0.55136825,0.272608,0.11784045,0.5401859,0.266399,0.09350761,0.131225,0.06736145,0.032241875,0.10074425,0.0518695,0.02484346,0.9548569,0.9041945,0.8330646,0.97708905,0.953268,0.8929442
39,0.75,0.01,"ALAQ",0.54644905,0.280552,0.12775875,0.5410993,0.2714845,0.091863705,0.12805,0.06531965,0.03500049,0.10142695,0.0507195,0.022129605,0.95380775,0.905213,0.83461535,0.97686725,0.953614,0.89659965
40,0.75,0.01,"ALAQ",0.544348,0.2799605,0.1311149,0.55390125,0.273758,0.09477909,0.1326795,0.06535975,0.033121885,0.10492045,0.0512487,0.022848245,0.9553284,0.90501,0.8341514,0.9772115,0.954323,0.89111715
41,0.75,0.01,"ALAQ",0.53816315,0.2752475,0.1291515,0.5509862,0.273744,0.094605335,0.1340227,0.0678357,0.032194295,0.10788935,0.05289545,0.02368125,0.9531027,0.9041375,0.8326532,0.9769137,0.953373,0.89170255
42,0.75,0.01,"ALAQ",0.54780195,0.273962,0.1297649,0.5559885,0.271251,0.094466635,0.13548225,0.0670986,0.030923765,0.11043475,0.0523666,0.023193405,0.95128225,0.904332,0.83067585,0.9783729,0.954527,0.8922867
43,0.75,0.01,"ALAQ",0.5595078,0.2768095,0.1274864,0.5541445,0.26804,0.096779645,0.14451785,0.0700197,0.031173965,0.11365625,0.05393755,0.02575291,0.9529728,0.906517,0.8308406,0.9779723,0.9527615,0.89879145
44,0.75,0.01,"ALAQ",0.55037355,0.2763595,0.12793735,0.55195015,0.2663835,0.098761345,0.14366915,0.07071725,0.032023695,0.1163726,0.0538662,0.02338118,0.9548703,0.9079925,0.8279866,0.97816575,0.9526145,0.89793315
45,0.75,0.01,"ALAQ",0.5526345,0.2771855,0.1267349,0.5462912,0.267182,0.09983493,0.13810795,0.07057275,0.030898435,0.11653545,0.056328,0.025106475,0.9544727,0.908468,0.8364771,0.97830795,0.951772,0.8944588
46,0.75,0.01,"ALAQ",0.5554282,0.270295,0.1212572,0.5469987,0.274409,0.10017515,0.14103435,0.070772,0.029957185,0.1114248,0.05331045,0.025369695,0.9538865,0.9070275,0.8365054,0.9785121,0.9524525,0.8912036
47,0.75,0.01,"ALAQ",0.5599967,0.27444,0.12067825,0.5454903,0.2673325,0.1033118,0.14111655,0.07292755,0.03000855,0.1118631,0.05382375,0.02766999,0.954369,0.9075735,0.8336991,0.9778482,0.9511375,0.89557945
48,0.75,0.01,"ALAQ",0.5627682,0.2783625,0.1193428,0.5441147,0.2709515,0.10659265,0.1437276,0.07558465,0.033046005,0.11551535,0.05801525,0.02704626,0.9547389,0.907074,0.83724995,0.9780048,0.9510685,0.89787915
49,0.75,0.01,"ALAQ",0.5510464,0.279367,0.1217194,0.54309815,0.2698445,0.10995215,0.1441485,0.07601025,0.03135509,0.1163782,0.05811445,0.026953415,0.95569855,0.9076145,0.82854435,0.97819715,0.9512585,0.8941176
50,0.75,0.01,"ALAQ",0.55561195,0.2804395,0.11880065,0.5612135,0.2650665,0.11632795,0.1442092,0.0749416,0.03262253,0.11224445,0.05888895,0.026373235,0.95451785,0.906125,0.8284395,0.97626525,0.95013,0.89485025
51,0.75,0.01,"ALAQ",0.56228795,0.278151,0.11860325,0.56844865,0.2689325,0.1150711,0.1442627,0.0763451,0.03261208,0.1160162,0.05751245,0.0248341,0.9565711,0.9077025,0.8287455,0.9779585,0.948826,0.89346905
52,0.75,0.01,"ALAQ",0.5616378,0.274536,0.12211885,0.56678415,0.2694405,0.1126222,0.1430596,0.07916965,0.03008282,0.12100175,0.05685985,0.02474727,0.95674705,0.9090755,0.83753235,0.9781351,0.949925,0.89385075
53,0.75,0.01,"ALAQ",0.5699945,0.275928,0.12221525,0.5735186,0.272153,0.11675985,0.14391065,0.07907735,0.03107782,0.11549205,0.0577568,0.023908495,0.95887045,0.90822,0.8298022,0.9793546,0.951459,0.89786005
54,0.75,0.01,"ALAQ",0.5646792,0.2759405,0.11799935,0.5712362,0.2736685,0.10958625,0.14450795,0.0821764,0.03073236,0.1181626,0.0557785,0.02409798,0.9585184,0.905269,0.83091415,0.97768195,0.952203,0.89695115
55,0.75,0.01,"ALAQ",0.56418935,0.2821275,0.12622375,0.571649,0.272673,0.10978565,0.14754805,0.08343115,0.028135395,0.1238413,0.05881825,0.02488926,0.9599152,0.906419,0.83275605,0.97882925,0.9513225,0.89441385
56,0.75,0.01,"ALAQ",0.56981205,0.2812055,0.1213965,0.58123365,0.270374,0.11345135,0.14749635,0.0829174,0.026501575,0.1274847,0.0580156,0.025452425,0.959783,0.9097755,0.8236763,0.98073335,0.9509475,0.890105
57,0.75,0.01,"ALAQ",0.57034625,0.283113,0.12378575,0.5794027,0.276447,0.1100431,0.14218735,0.0813647,0.02761597,0.126814,0.05740905,0.025225665,0.9575429,0.910215,0.8221228,0.9808646,0.950499,0.89203875
58,0.75,0.01,"ALAQ",0.57875865,0.282834,0.11666275,0.5849149,0.275947,0.109294,0.1506043,0.0817903,0.027501835,0.131652,0.05837445,0.023995745,0.96101355,0.9117335,0.82492955,0.97796985,0.95047,0.8915033
59,0.75,0.01,"ALAQ",0.5838355,0.2813405,0.12339925,0.5772769,0.274438,0.10400935,0.15312845,0.08360025,0.030602715,0.1355223,0.0605472,0.02328074,0.96064515,0.9129655,0.82367945,0.9784931,0.950623,0.8917145
60,0.75,0.01,"ALAQ",0.59271585,0.287181,0.12097125,0.57521365,0.2743985,0.10108625,0.1524057,0.0838482,0.031873755,0.13281045,0.05914725,0.022690955,0.96154745,0.9093005,0.82709795,0.978042,0.948602,0.89180825
61,0.75,0.01,"ALAQ",0.5962196,0.2898055,0.1227453,0.5796542,0.2744145,0.10490585,0.15147075,0.0851941,0.031180315,0.12897405,0.05919895,0.024982385,0.9592508,0.9142595,0.82899675,0.9788705,0.9485145,0.89078205
62,0.75,0.01,"ALAQ",0.5817122,0.292251,0.11527375,0.5811256,0.2738785,0.104238175,0.15471835,0.0867848,0.031321715,0.125883,0.06058425,0.02348257,0.9620064,0.9133135,0.82887715,0.9786218,0.95002,0.89089295
63,0.75,0.01,"ALAQ",0.5863496,0.2929965,0.11537205,0.582084,0.2809205,0.10380315,0.1639464,0.08631775,0.031533665,0.12906655,0.05890095,0.023807135,0.9615317,0.910089,0.8281328,0.97971975,0.948255,0.89399885
64,0.75,0.01,"ALAQ",0.5795118,0.2976645,0.1128352,0.58052705,0.286245,0.10951995,0.1594347,0.08934365,0.0321244,0.1357226,0.0601488,0.02416758,0.9576868,0.911927,0.833087,0.9789599,0.946643,0.8905722
65,0.75,0.01,"ALAQ",0.58931295,0.299552,0.11645185,0.5784121,0.289261,0.10843365,0.15701995,0.08809775,0.0313993,0.1340428,0.05918885,0.02387387,0.9581234,0.913628,0.82769065,0.97727065,0.9475645,0.8941117
66,0.75,0.01,"ALAQ",0.59111155,0.2972945,0.1165987,0.5818686,0.2868745,0.1107586,0.16222095,0.08751845,0.034238795,0.1313771,0.05906655,0.023951975,0.95902575,0.91237,0.8133261,0.97576485,0.947266,0.89115865
67,0.75,0.01,"ALAQ",0.5819631,0.3001955,0.11191565,0.5660823,0.28935,0.1101902,0.1678081,0.09168245,0.03457898,0.13325205,0.0577749,0.024215655,0.9577531,0.916275,0.820581,0.9766414,0.9469545,0.8924689
68,0.75,0.01,"ALAQ",0.58431165,0.3022705,0.1159025,0.5680559,0.295677,0.10535075,0.1719606,0.08997875,0.032305695,0.13278115,0.0594161,0.02181523,0.95795685,0.913511,0.8178753,0.9766446,0.9465315,0.8916638
69,0.75,0.01,"ALAQ",0.5868819,0.304829,0.11063375,0.576223,0.3028655,0.10988415,0.18292315,0.08665865,0.032747805,0.1272819,0.0591488,0.02224912,0.96000025,0.913434,0.80891355,0.97577595,0.947308,0.8884261
70,0.75,0.01,"ALAQ",0.5905232,0.3069545,0.10849835,0.56979825,0.306009,0.1211498,0.193898,0.08959905,0.032046915,0.1271103,0.06112255,0.021509395,0.95923315,0.9119145,0.8174882,0.97811805,0.9479515,0.8839951
71,0.75,0.01,"ALAQ",0.58261585,0.307188,0.1084172,0.58242275,0.307525,0.1141971,0.2091687,0.09300575,0.03136317,0.1265579,0.0584814,0.024611685,0.9612944,0.9148855,0.81242835,0.97791205,0.944401,0.8820382
72,0.75,0.01,"ALAQ",0.58057875,0.309331,0.1091913,0.5879014,0.3010675,0.12190245,0.20633985,0.09825625,0.03080477,0.1306867,0.0620778,0.028462505,0.9630731,0.9178955,0.816177,0.97827445,0.946391,0.88634205
73,0.75,0.01,"ALAQ",0.57839585,0.3062895,0.1081571,0.5911753,0.306369,0.1252742,0.1971117,0.0967449,0.03065833,0.1283933,0.0608796,0.024288845,0.962243,0.9185795,0.81313285,0.97622155,0.946376,0.8836099
74,0.75,0.01,"ALAQ",0.59658265,0.303268,0.10995365,0.5919635,0.301166,0.12292595,0.20036565,0.09600475,0.03261415,0.12535765,0.0603691,0.02791116,0.96221195,0.917486,0.8138294,0.9786967,0.9461315,0.88715695
75,0.75,0.01,"ALAQ",0.601447,0.30677,0.11195,0.6015066,0.307083,0.1224286,0.1976866,0.09343485,0.02947585,0.12405195,0.06111155,0.02515704,0.964005,0.9186185,0.80364415,0.97848245,0.946196,0.8879455
76,0.75,0.01,"ALAQ",0.59407965,0.3062885,0.11438335,0.60666205,0.3027965,0.1181253,0.188771,0.09393775,0.029726015,0.12246385,0.063083,0.021616035,0.9609637,0.917098,0.8116818,0.9758016,0.945127,0.8813647
77,0.75,0.01,"ALAQ",0.59638495,0.3038185,0.114693,0.60338985,0.30237,0.1259318,0.2015608,0.09646745,0.03602167,0.1221661,0.0618677,0.02454275,0.9604714,0.9148455,0.8212697,0.9778031,0.945595,0.8799381
78,0.75,0.01,"ALAQ",0.59218105,0.307478,0.1107703,0.61047815,0.3060105,0.12184025,0.2135459,0.09742475,0.036492095,0.1248345,0.06111645,0.02237994,0.96324685,0.914359,0.8151337,0.97627565,0.942344,0.8794531
